Wavenumber (cm-1),Cleaned Intensity
1311.0,14.206284250531876
1312.0,14.23803997039795
1313.0,14.245594705854142
1314.0,14.26498998914446
1315.0,14.332705225263322
1316.0,14.424217905317036
1317.0,14.488888195582797
1318.0,14.494542258126396
1319.0,14.481754302978516
1320.0,14.479209627423968
1321.0,14.48229912349156
1322.0,14.48151329585484
1323.0,14.45321123940604
1324.0,14.401540075029649
1325.0,14.370229584830145
1326.0,14.424262046813965
1327.0,14.523544447762616
1328.0,14.549637794494629
1329.0,14.542072704860143
1330.0,14.53086975642613
1331.0,14.532459667750766
1332.0,14.546974863324847
1333.0,14.556912422180176
1334.0,14.56227479662214
1335.0,14.568633079528809
1336.0,14.556185722351074
1337.0,14.521932738167898
1338.0,14.49208218710763
1339.0,14.512911251613067
1340.0,14.620081901550293
1341.0,14.684051104954305
1342.0,14.687730380467007
1343.0,14.678477559770856
1344.0,14.68744318825858
1345.0,14.721879822867253
1346.0,14.760743277413505
1347.0,14.753585815429688
1348.0,14.685088021414627
1349.0,14.645139830453058
1350.0,14.624195235116142
1351.0,14.613170078822545
1352.0,14.62597138541085
1353.0,14.68372331346784
1354.0,14.760689735412598
1355.0,14.766875267028809
1356.0,14.755813598632812
1357.0,14.7391357421875
1358.0,14.70807198115758
1359.0,14.671476500374931
1360.0,14.663824626377648
1361.0,14.723182678222656
1362.0,14.783204487391876
1363.0,14.784334863935198
1364.0,14.76114422934396
1365.0,14.742577007838658
1366.0,14.749668530055452
1367.0,14.782861164637973
1368.0,14.798919677734375
1369.0,14.811791828700473
1370.0,14.818499156406947
1371.0,14.810869489397321
1372.0,14.79690115792411
1373.0,14.791528701782227
1374.0,14.805787358965192
1375.0,14.834376335144043
1376.0,14.833398682730538
1377.0,14.80362892150879
1378.0,14.78622055053711
1379.0,14.821395192827488
1380.0,14.895311491830004
1381.0,14.940392766680038
1382.0,14.889113426208496
1383.0,14.810819489615312
1384.0,14.810588564191544
1385.0,14.864122663225444
1386.0,14.919010571071075
1387.0,14.951604979378835
1388.0,14.972459656851631
1389.0,14.980326652526855
1390.0,14.925418717520582
1391.0,14.871510096958708
1392.0,14.864689963204519
1393.0,14.889554704938613
1394.0,14.910376957484655
1395.0,14.899629865373885
1396.0,14.853866577148438
1397.0,14.832380294799806
1398.0,14.83617319379534
1399.0,14.84370858328683
1400.0,14.832884107317247
1401.0,14.80364581516811
1402.0,14.776705196925572
1403.0,14.768359184265137
1404.0,14.753874233790807
1405.0,14.745112691606794
1406.0,14.728051730564664
1407.0,14.708911895751955
1408.0,14.678466524396628
1409.0,14.621755463736399
1410.0,14.573203086853027
1411.0,14.543474606105262
1412.0,14.518912996564595
1413.0,14.52131816319057
1414.0,14.546781676156176
1415.0,14.574804169791085
1416.0,14.587925502232142
1417.0,14.60186767578125
1418.0,14.606726510184151
1419.0,14.594306809561594
1420.0,14.581359454563685
1421.0,14.568084308079312
1422.0,14.554788453238352
1423.0,14.55108778817313
1424.0,14.577651977539062
1425.0,14.611202784946983
1426.0,14.629415103367396
1427.0,14.640337944030762
1428.0,14.646951811654226
1429.0,14.647226197378977
1430.0,14.640029498508998
1431.0,14.63689136505127
1432.0,14.687224115644177
1433.0,14.740634509495324
1434.0,14.73385034288679
1435.0,14.675822257995614
1436.0,14.614857946123397
1437.0,14.589527811322894
1438.0,14.563342094421387
1439.0,14.554224422999791
1440.0,14.566873686654226
1441.0,14.58490903036935
1442.0,14.615681784493578
1443.0,14.6580696105957
1444.0,14.692462921142578
1445.0,14.692943572998047
1446.0,14.692641939435687
1447.0,14.694729260035924
1448.0,14.69740172794887
1449.0,14.70159843989781
1450.0,14.705995150974818
1451.0,14.708921432495117
1452.0,14.717201232910156
1453.0,14.743399211338586
1454.0,14.767552239554268
1455.0,14.771839141845703
