Wavenumber (cm-1),Cleaned Intensity
659.0,0.7501325607299805
660.0,0.7535653710365295
661.0,0.7515342831611633
662.0,0.7473539710044861
663.0,0.7402040362358093
664.0,0.7318130135536194
665.0,0.7309107780456543
666.0,0.7490286231040955
667.0,0.766856849193573
668.0,0.7646133303642273
669.0,0.7533033490180969
670.0,0.7451946139335632
671.0,0.7409102320671082
672.0,0.7378284931182861
673.0,0.7393386960029602
674.0,0.7492616772651672
675.0,0.7567064762115479
676.0,0.7491028308868408
677.0,0.7338971495628357
678.0,0.7295997738838196
679.0,0.7328488230705261
680.0,0.7353044152259827
681.0,0.7341288924217224
682.0,0.733173131942749
683.0,0.7329554557800293
684.0,0.7358794212341309
685.0,0.740354597568512
686.0,0.7438192963600159
687.0,0.7482728362083435
688.0,0.7506255507469177
689.0,0.7402732372283936
690.0,0.7230550646781921
691.0,0.7215749621391296
692.0,0.7448542714118958
693.0,0.7655748724937439
694.0,0.7649217247962952
695.0,0.7588272094726562
696.0,0.7562673687934875
697.0,0.7551339268684387
698.0,0.7538941502571106
699.0,0.7542596459388733
700.0,0.7559584975242615
701.0,0.7568974494934082
702.0,0.7600640654563904
703.0,0.7649331092834473
704.0,0.7681341171264648
705.0,0.7754667401313782
706.0,0.7804767489433289
707.0,0.776313304901123
708.0,0.7692806124687195
709.0,0.771760880947113
710.0,0.7938590049743652
711.0,0.815913736820221
712.0,0.8229544758796692
713.0,0.8274691700935364
714.0,0.8326146006584167
715.0,0.8416810035705566
716.0,0.8492924571037292
717.0,0.8475634455680847
718.0,0.8376820683479309
719.0,0.8298129439353943
720.0,0.8240153789520264
721.0,0.8184873461723328
722.0,0.8170554041862488
723.0,0.8164632320404053
724.0,0.8161532282829285
725.0,0.8203606605529785
726.0,0.8286665081977844
727.0,0.832758903503418
728.0,0.8357483744621277
729.0,0.8385240435600281
730.0,0.8400907516479492
731.0,0.8407423496246338
732.0,0.8408651351928711
733.0,0.8406561017036438
734.0,0.8382318019866943
735.0,0.8275957107543945
736.0,0.8067927360534668
737.0,0.7971195578575134
738.0,0.7960388660430908
739.0,0.7953082919120789
740.0,0.7983003258705139
741.0,0.8058404326438904
742.0,0.8101939558982849
743.0,0.8203187584877014
744.0,0.836216926574707
745.0,0.8361371159553528
746.0,0.8140293955802917
747.0,0.7972841858863831
748.0,0.802946150302887
749.0,0.8153144717216492
750.0,0.8216213583946228
751.0,0.8217422366142273
752.0,0.8207210898399353
753.0,0.8240239024162292
754.0,0.8316056132316589
755.0,0.8341768383979797
756.0,0.827751636505127
757.0,0.8213590979576111
758.0,0.8244426846504211
759.0,0.8337912559509277
760.0,0.8398025035858154
761.0,0.8439478874206543
762.0,0.8471412658691406
763.0,0.8409316539764404
764.0,0.8183574676513672
765.0,0.8060586452484131
766.0,0.8250520825386047
767.0,0.8518344759941101
768.0,0.8564237952232361
