Wavenumber (cm-1),Cleaned Intensity
1208.0,0.40626513957977295
1209.0,0.403239369392395
1210.0,0.4052335321903229
1211.0,0.4107851982116699
1212.0,0.41409897804260254
1213.0,0.4167574644088745
1214.0,0.41811707615852356
1215.0,0.4162043035030365
1216.0,0.4147958755493164
1217.0,0.42460593581199646
1218.0,0.4464704692363739
1219.0,0.4510098993778229
1220.0,0.44287535548210144
1221.0,0.4370635449886322
1222.0,0.4385806620121002
1223.0,0.44118532538414
1224.0,0.4431248903274536
1225.0,0.4463315010070801
1226.0,0.4442426264286041
1227.0,0.43777158856391907
1228.0,0.4375971257686615
1229.0,0.4542733132839203
1230.0,0.46661850810050964
1231.0,0.46005383133888245
1232.0,0.44966253638267517
1233.0,0.44833841919898987
1234.0,0.4529545307159424
1235.0,0.4554154574871063
1236.0,0.4625367224216461
1237.0,0.46616053581237793
1238.0,0.46290138363838196
1239.0,0.45753243565559387
1240.0,0.4507521688938141
1241.0,0.44302597641944885
1242.0,0.4392107427120209
1243.0,0.4382375180721283
1244.0,0.4412807524204254
1245.0,0.4529940187931061
1246.0,0.46034476161003113
1247.0,0.455659955739975
1248.0,0.4501796066761017
